Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Teachers absent more than 10 days of the school year,16.25,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Teachers employed during current school year,72.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Teachers employed during both the current and previous school year,61.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Total enrollment,,,2.00,310.00,2.00,55.00,31.00,829.00,43.00,1272.00,113.00,19.00
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Classroom Teachers,68.00,68.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Teachers absent more than 10 days of the school year,25.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Teachers employed during current school year,68.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Teachers employed during both the current and previous school year,56.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Elementary School,130222002169,2015,Total enrollment,,,2.00,181.00,0.00,94.00,49.00,865.00,46.00,1237.00,149.00,49.00
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Classroom Teachers,84.00,84.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Teachers absent more than 10 days of the school year,34.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Teachers employed during current school year,84.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Teachers employed during both the current and previous school year,72.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Sawnee Elementary School,130222002173,2015,Total enrollment,,,4.00,52.00,2.00,259.00,34.00,922.00,34.00,1307.00,200.00,166.00
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Classroom Teachers,61.00,61.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Teachers employed during current school year,61.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Brookwood Elementary,130222003923,2015,Total enrollment,,,7.00,289.00,0.00,61.00,31.00,625.00,31.00,1044.00,128.00,58.00

