Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,DeKalb County,GA,DeKalb PATH Academy,130174003339,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb PATH Academy,130174003339,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb PATH Academy,130174003339,2015,Teachers employed during current school year,23.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb PATH Academy,130174003339,2015,Teachers employed during both the current and previous school year,15.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb PATH Academy,130174003339,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb PATH Academy,130174003339,2015,Total enrollment,,,0.00,16.00,0.00,307.00,37.00,2.00,0.00,362.00,26.00,130.00
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Classroom Teachers,0.00,0.00,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Teachers employed during current school year,0.00,,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Teachers employed during both the current and previous school year,0.00,,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,DeKalb County,GA,UHS of Laurel Heights,130174003613,2015,Total enrollment,,,0.00,0.00,0.00,2.00,22.00,25.00,2.00,51.00,50.00,2.00
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Classroom Teachers,11.99,11.99,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Teachers absent more than 10 days of the school year,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Teachers employed during current school year,13.00,,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Teachers employed during both the current and previous school year,12.00,,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Margaret Harris Comprehensive School,130174003868,2015,Total enrollment,,,2.00,4.00,0.00,7.00,40.00,10.00,0.00,63.00,59.00,2.00
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Classroom Teachers,40.50,38.50,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,DeKalb County,GA,GLOBE Academy Charter School,130174004142,2015,Total enrollment,,,0.00,22.00,0.00,64.00,154.00,274.00,46.00,560.00,29.00,7.00
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Classroom Teachers,67.72,56.72,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Classroom teachers in their second year of teaching,13.00,,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Teachers absent more than 10 days of the school year,31.00,,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Teachers employed during current school year,71.00,,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Teachers employed during both the current and previous school year,61.00,,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2015,Total enrollment,,,2.00,25.00,0.00,232.00,406.00,160.00,37.00,862.00,107.00,58.00
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Classroom Teachers,39.56,30.56,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Teachers absent more than 10 days of the school year,30.00,,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Randolph Elementary School,130228000986,2015,Total enrollment,,,2.00,0.00,0.00,7.00,634.00,0.00,4.00,647.00,50.00,2.00
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Classroom Teachers,93.09,80.09,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Classroom teachers in their second year of teaching,8.00,,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Teachers employed during current school year,98.00,,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Teachers employed during both the current and previous school year,72.00,,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Fulton County,GA,Riverwood International Charter School,130228000987,2015,Total enrollment,,,2.00,46.00,2.00,550.00,412.00,490.00,40.00,1542.00,131.00,76.00
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Classroom Teachers,43.26,41.26,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Teachers employed during both the current and previous school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bolton Academy,130012003028,2015,Total enrollment,,,4.00,7.00,0.00,211.00,187.00,139.00,19.00,567.00,59.00,130.00
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Classroom Teachers,47.50,47.50,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Teachers employed during current school year,47.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Harper-Archer Middle School,130012003029,2015,Total enrollment,,,2.00,0.00,0.00,40.00,622.00,0.00,2.00,666.00,107.00,16.00
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Classroom Teachers,30.79,29.79,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Teachers absent more than 10 days of the school year,5.79,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Bazoline E. Usher/Collier Heights Elmentary School,130012003030,2015,Total enrollment,,,0.00,2.00,0.00,7.00,397.00,2.00,2.00,410.00,47.00,2.00
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Classroom Teachers,24.00,24.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Teachers absent more than 10 days of the school year,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Teachers employed during current school year,24.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Teachers employed during both the current and previous school year,16.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP West Atlanta Young Scholars Academy,130012003031,2015,Total enrollment,,,0.00,0.00,0.00,2.00,319.00,0.00,2.00,323.00,35.00,0.00
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Classroom Teachers,36.74,35.74,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Teachers absent more than 10 days of the school year,13.64,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Teachers employed during current school year,38.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Teachers employed during both the current and previous school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Finch Elementary,130012003468,2015,Total enrollment,,,0.00,0.00,0.00,13.00,532.00,0.00,4.00,549.00,62.00,2.00
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Classroom Teachers,47.03,45.03,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Teachers employed during current school year,48.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Deerwood Academy School,130012003470,2015,Total enrollment,,,0.00,2.00,0.00,19.00,664.00,2.00,7.00,694.00,35.00,7.00
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Classroom Teachers,32.21,30.21,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Teachers absent more than 10 days of the school year,9.54,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Burgess-Peterson Elementary School,130012003471,2015,Total enrollment,,,0.00,0.00,0.00,10.00,298.00,40.00,7.00,355.00,59.00,0.00
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Classroom Teachers,15.52,14.63,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Classroom teachers in their first year of teaching,0.90,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Teachers absent more than 10 days of the school year,0.33,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Teachers employed during current school year,23.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Teachers employed during both the current and previous school year,21.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Early College High School at Carver,130012003540,2015,Total enrollment,,,2.00,2.00,0.00,13.00,286.00,0.00,2.00,305.00,4.00,2.00
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Classroom Teachers,20.00,20.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Teachers employed during current school year,20.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Teachers employed during both the current and previous school year,16.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Neighborhood Charter - Middle,130012003541,2015,Total enrollment,,,0.00,4.00,0.00,13.00,73.00,124.00,25.00,239.00,41.00,2.00
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Classroom Teachers,20.55,19.44,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Classroom teachers in their first year of teaching,1.10,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Teachers absent more than 10 days of the school year,5.02,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Teachers employed during current school year,33.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Technology at Carver,130012003542,2015,Total enrollment,,,0.00,0.00,0.00,4.00,280.00,0.00,2.00,286.00,47.00,2.00
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Classroom Teachers,17.57,16.47,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Classroom teachers in their first year of teaching,1.94,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Teachers absent more than 10 days of the school year,8.65,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Teachers employed during both the current and previous school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,School of Health Sciences and Research at Carver,130012003543,2015,Total enrollment,,,2.00,0.00,0.00,7.00,268.00,0.00,0.00,277.00,41.00,0.00
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Classroom Teachers,25.06,24.16,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Classroom teachers in their first year of teaching,2.06,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Teachers absent more than 10 days of the school year,15.21,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Teachers employed during both the current and previous school year,33.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The School of the Arts at Carver,130012003544,2015,Total enrollment,,,2.00,0.00,0.00,4.00,403.00,0.00,2.00,411.00,53.00,0.00
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Classroom Teachers,22.56,21.59,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Classroom teachers in their first year of teaching,1.28,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Teachers absent more than 10 days of the school year,9.02,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Teachers employed during current school year,62.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Computer Animation and Design,130012003551,2015,Total enrollment,,,0.00,0.00,0.00,19.00,274.00,2.00,2.00,297.00,47.00,4.00
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Classroom Teachers,19.88,18.86,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Classroom teachers in their first year of teaching,1.39,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Teachers absent more than 10 days of the school year,8.01,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Teachers employed during current school year,60.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Teachers employed during both the current and previous school year,52.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta Law and Social Justice School,130012003556,2015,Total enrollment,,,0.00,0.00,2.00,10.00,259.00,2.00,0.00,273.00,38.00,4.00
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Classroom Teachers,45.34,43.34,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Teachers absent more than 10 days of the school year,15.09,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Teachers employed during current school year,47.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The B.E.S.T Academy,130012003558,2015,Total enrollment,,,0.00,0.00,2.00,5.00,503.00,2.00,5.00,517.00,88.00,0.00
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Classroom Teachers,68.76,60.76,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Classroom teachers in their second year of teaching,11.00,,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Teachers employed during current school year,75.00,,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Woodland Elementary School,130228001015,2015,Total enrollment,,,2.00,166.00,0.00,205.00,385.00,151.00,34.00,943.00,89.00,163.00
GA,Fulton County,GA,North Springs High School,130228001024,2015,Classroom Teachers,97.75,78.75,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,Classroom teachers in their first year of teaching,10.00,,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,Teachers absent more than 10 days of the school year,33.00,,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,Teachers employed during current school year,103.00,,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,Teachers employed during both the current and previous school year,78.00,,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Fulton County,GA,North Springs High School,130228001024,2015,Total enrollment,,,4.00,43.00,4.00,226.00,883.00,421.00,49.00,1630.00,125.00,52.00
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Classroom Teachers,54.49,49.49,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Teachers absent more than 10 days of the school year,26.00,,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Teachers employed during current school year,62.00,,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Teachers employed during both the current and previous school year,53.00,,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,High Point Elementary School,130228001026,2015,Total enrollment,,,2.00,40.00,0.00,322.00,130.00,250.00,25.00,769.00,68.00,154.00
GA,Fulton County,GA,Westlake High School,130228001031,2015,Classroom Teachers,112.46,81.46,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,Classroom teachers in their first year of teaching,12.00,,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,Classroom teachers in their second year of teaching,17.00,,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,Teachers absent more than 10 days of the school year,40.00,,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,Teachers employed during current school year,120.00,,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,Teachers employed during both the current and previous school year,89.00,,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Fulton County,GA,Westlake High School,130228001031,2015,Total enrollment,,,0.00,10.00,2.00,37.00,2011.00,4.00,22.00,2086.00,164.00,0.00
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Classroom Teachers,33.75,27.75,,,,,,,,,,
