Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Cobb County,GA,Osborne High School,130129000521,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Cobb County,GA,Osborne High School,130129000521,2015,Total enrollment,,,4.00,49.00,2.00,1135.00,613.00,97.00,31.00,1931.00,269.00,265.00
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Classroom Teachers,50.00,50.00,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Teachers employed during current school year,50.00,,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Teachers employed during both the current and previous school year,43.00,,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Daniell Middle School,130129000564,2015,Total enrollment,,,4.00,100.00,2.00,181.00,301.00,316.00,37.00,941.00,128.00,37.00
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Classroom Teachers,73.25,71.25,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Teachers employed during current school year,75.00,,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Teachers employed during both the current and previous school year,55.00,,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Cobb County,GA,East Cobb Middle School,130129000536,2015,Total enrollment,,,4.00,55.00,2.00,283.00,577.00,277.00,34.00,1232.00,158.00,118.00
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Classroom Teachers,63.50,63.50,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Teachers absent more than 10 days of the school year,36.00,,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Teachers employed during current school year,65.00,,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Teachers employed during both the current and previous school year,47.00,,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Marietta City,GA,Lockheed Elementary School,130351000767,2015,Total enrollment,,,5.00,22.00,2.00,343.00,412.00,61.00,16.00,861.00,77.00,262.00
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Classroom Teachers,64.00,64.00,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Teachers employed during current school year,64.00,,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Teachers employed during both the current and previous school year,58.00,,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Birney Elementary School,130129000514,2015,Total enrollment,,,2.00,16.00,2.00,343.00,313.00,46.00,22.00,744.00,113.00,250.00
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Classroom Teachers,82.49,82.49,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Classroom teachers in their first year of teaching,11.00,,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Teachers employed during current school year,83.00,,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Teachers employed during both the current and previous school year,68.00,,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,High-School Counselors,2.50,,,,,,,,,,,
GA,Cobb County,GA,Brumby Elementary School,130129000555,2015,Total enrollment,,,2.00,49.00,2.00,277.00,562.00,64.00,52.00,1008.00,86.00,244.00
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Classroom Teachers,55.50,55.50,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Teachers employed during current school year,56.00,,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Teachers employed during both the current and previous school year,51.00,,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Mabry Middle School,130129000512,2015,Total enrollment,,,2.00,58.00,0.00,76.00,64.00,655.00,34.00,889.00,131.00,2.00
GA,Cobb County,GA,Pope High School,130129001994,2015,Classroom Teachers,102.98,102.48,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,Teachers absent more than 10 days of the school year,20.50,,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,Teachers employed during current school year,105.00,,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,Teachers employed during both the current and previous school year,87.00,,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Cobb County,GA,Pope High School,130129001994,2015,Total enrollment,,,2.00,151.00,0.00,118.00,130.00,1513.00,52.00,1966.00,242.00,10.00
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Classroom Teachers,44.40,43.40,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Teachers employed during current school year,45.00,,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Cobb County,GA,Rocky Mount Elementary School,130129000543,2015,Total enrollment,,,4.00,67.00,4.00,61.00,46.00,406.00,34.00,622.00,116.00,31.00
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Classroom Teachers,9.50,9.50,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Teachers employed during current school year,9.00,,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Teachers employed during both the current and previous school year,16.00,,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Oakwood Digital Academy (Program),130129004133,2015,Total enrollment,,,0.00,4.00,2.00,34.00,49.00,55.00,4.00,148.00,4.00,2.00
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Classroom Teachers,43.49,43.49,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Teachers absent more than 10 days of the school year,4.49,,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Addison Elementary School,130129002022,2015,Total enrollment,,,4.00,43.00,2.00,121.00,79.00,337.00,25.00,611.00,83.00,52.00
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Classroom Teachers,59.49,58.49,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Teachers employed during current school year,60.00,,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Teachers employed during both the current and previous school year,42.00,,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Simpson Middle School,130129002023,2015,Total enrollment,,,0.00,85.00,2.00,67.00,103.00,640.00,58.00,955.00,137.00,13.00
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Classroom Teachers,69.88,68.88,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Teachers employed during current school year,73.00,,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Teachers employed during both the current and previous school year,58.00,,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Cobb County,GA,Mount Bethel Elementary School,130129000507,2015,Total enrollment,,,0.00,154.00,0.00,55.00,28.00,841.00,34.00,1112.00,140.00,43.00
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Classroom Teachers,39.49,38.49,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Teachers absent more than 10 days of the school year,3.00,,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Teachers employed during current school year,40.00,,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Teachers employed during both the current and previous school year,34.00,,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Nicholson Elementary School,130129002109,2015,Total enrollment,,,0.00,10.00,0.00,103.00,91.00,295.00,31.00,530.00,101.00,70.00
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Classroom Teachers,41.00,41.00,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Teachers employed during both the current and previous school year,34.00,,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Cobb County,GA,Keheley Elementary School,130129001972,2015,Total enrollment,,,4.00,28.00,2.00,70.00,58.00,346.00,22.00,530.00,83.00,34.00
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Classroom Teachers,15.50,15.50,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Teachers absent more than 10 days of the school year,0.50,,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Teachers employed during current school year,17.00,,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Teachers employed during both the current and previous school year,11.00,,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,High-School Counselors,0.60,,,,,,,,,,,
GA,Marietta City,GA,Marietta Center for Advanced Academics,130351003480,2015,Total enrollment,,,2.00,31.00,2.00,64.00,79.00,142.00,10.00,330.00,4.00,7.00
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Classroom Teachers,130.47,123.97,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Classroom teachers in their first year of teaching,9.50,,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Classroom teachers in their second year of teaching,1.50,,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Teachers absent more than 10 days of the school year,24.98,,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Teachers employed during current school year,133.00,,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Teachers employed during both the current and previous school year,112.00,,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Cobb County,GA,Wheeler High School,130129000529,2015,Total enrollment,,,4.00,223.00,2.00,391.00,898.00,553.00,73.00,2144.00,179.00,124.00
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Classroom Teachers,79.00,77.00,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Classroom teachers in their first year of teaching,14.00,,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Teachers employed during current school year,79.00,,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Teachers employed during both the current and previous school year,64.00,,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Fair Oaks Elementary School,130129000573,2015,Total enrollment,,,2.00,4.00,0.00,754.00,136.00,43.00,13.00,952.00,131.00,607.00
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Classroom Teachers,76.00,76.00,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Teachers employed during current school year,76.00,,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Teachers employed during both the current and previous school year,65.00,,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Dodgen Middle School,130129000508,2015,Total enrollment,,,2.00,232.00,2.00,67.00,70.00,847.00,31.00,1251.00,158.00,16.00
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Classroom Teachers,71.00,70.00,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Teachers employed during current school year,71.00,,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Teachers employed during both the current and previous school year,68.00,,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Cobb County,GA,East Side Elementary School,130129000535,2015,Total enrollment,,,2.00,259.00,2.00,64.00,61.00,829.00,31.00,1248.00,125.00,55.00
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Classroom Teachers,55.75,55.75,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Teachers employed during current school year,58.00,,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Teachers employed during both the current and previous school year,53.00,,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Tritt Elementary School,130129001882,2015,Total enrollment,,,2.00,61.00,0.00,49.00,28.00,721.00,28.00,889.00,101.00,19.00
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Classroom Teachers,40.48,39.48,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Teachers absent more than 10 days of the school year,5.99,,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Teachers employed during both the current and previous school year,37.00,,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Cobb County,GA,Davis Elementary School,130129001995,2015,Total enrollment,,,0.00,43.00,0.00,37.00,52.00,418.00,25.00,575.00,71.00,25.00
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Classroom Teachers,47.50,47.50,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Teachers absent more than 10 days of the school year,4.50,,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Teachers employed during current school year,48.00,,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Cobb County,GA,Bells Ferry Elementary School,130129000556,2015,Total enrollment,,,4.00,91.00,0.00,118.00,223.00,217.00,22.00,675.00,80.00,88.00
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Classroom Teachers,51.50,51.50,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Teachers employed during both the current and previous school year,44.00,,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Kincaid Elementary School,130129000509,2015,Total enrollment,,,0.00,73.00,2.00,85.00,82.00,424.00,40.00,706.00,104.00,61.00
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Classroom Teachers,53.00,53.00,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Classroom teachers in their first year of teaching,3.50,,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Teachers absent more than 10 days of the school year,11.50,,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Teachers employed during current school year,54.00,,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Teachers employed during both the current and previous school year,47.00,,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Cobb County,GA,Blackwell Elementary School,130129002249,2015,Total enrollment,,,2.00,40.00,0.00,136.00,124.00,352.00,46.00,700.00,107.00,82.00
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Classroom Teachers,46.49,45.49,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Teachers absent more than 10 days of the school year,4.50,,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Teachers employed during current school year,48.00,,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Teachers employed during both the current and previous school year,33.00,,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Milford Elementary School,130129001974,2015,Total enrollment,,,0.00,10.00,0.00,232.00,157.00,28.00,10.00,437.00,80.00,190.00
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Classroom Teachers,46.49,46.49,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Teachers employed during current school year,48.00,,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,McCleskey Middle School,130129001926,2015,Total enrollment,,,2.00,28.00,0.00,112.00,109.00,418.00,31.00,700.00,161.00,19.00
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Classroom Teachers,36.42,35.42,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Marietta City,GA,Hickory Hills Elementary School,130351001345,2015,Total enrollment,,,4.00,2.00,4.00,178.00,124.00,58.00,13.00,383.00,62.00,136.00
GA,Marietta City,GA,Park Street Elementary School,130351001337,2015,Classroom Teachers,52.93,51.93,,,,,,,,,,
GA,Marietta City,GA,Park Street Elementary School,130351001337,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Marietta City,GA,Park Street Elementary School,130351001337,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Marietta City,GA,Park Street Elementary School,130351001337,2015,Teachers absent more than 10 days of the school year,22.00,,,,,,,,,,,
GA,Marietta City,GA,Park Street Elementary School,130351001337,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Marietta City,GA,Park Street Elementary School,130351001337,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
