Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Total enrollment,,,0.00,0.00,0.00,16.00,613.00,2.00,7.00,638.00,53.00,4.00
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Classroom Teachers,47.60,46.60,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Teachers employed during current school year,51.00,,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Teachers employed during both the current and previous school year,41.00,,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Decatur City,GA,4/5 ACADEMY AT FIFTH AVENUE,130168099998,2015,Total enrollment,,,2.00,19.00,0.00,52.00,160.00,487.00,49.00,769.00,56.00,28.00
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Classroom Teachers,27.03,27.03,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Teachers absent more than 10 days of the school year,3.00,,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Teachers employed during current school year,31.00,,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,High-School Counselors,0.50,,,,,,,,,,,
GA,Decatur City,GA,Clairemont Elementary School,130168000798,2015,Total enrollment,,,2.00,13.00,0.00,10.00,109.00,184.00,16.00,334.00,29.00,34.00
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Classroom Teachers,19.49,18.49,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Teachers employed during current school year,21.00,,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Teachers employed during both the current and previous school year,19.00,,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Wadsworth Magnet School,130174003750,2015,Total enrollment,,,0.00,10.00,2.00,4.00,208.00,4.00,2.00,230.00,4.00,2.00
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Classroom Teachers,46.63,45.63,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Teachers employed during current school year,50.00,,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Snapfinger Elementary School,130174000696,2015,Total enrollment,,,2.00,7.00,5.00,19.00,736.00,2.00,4.00,775.00,50.00,7.00
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Classroom Teachers,33.38,33.38,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Classroom teachers in their first year of teaching,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,DeKalb County,GA,Briarlake Elementary School,130174000728,2015,Total enrollment,,,2.00,34.00,0.00,34.00,97.00,211.00,28.00,406.00,53.00,37.00
GA,DeKalb County,GA,Towers High School,130174000686,2015,Classroom Teachers,59.00,51.00,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,Teachers absent more than 10 days of the school year,28.00,,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,Teachers employed during current school year,59.00,,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,Teachers employed during both the current and previous school year,41.00,,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Towers High School,130174000686,2015,Total enrollment,,,0.00,7.00,2.00,28.00,925.00,7.00,4.00,973.00,140.00,25.00
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Classroom Teachers,31.00,31.00,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Teachers employed during current school year,31.00,,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Decatur City,GA,Oakhurst Elementary School,130168002618,2015,Total enrollment,,,2.00,10.00,0.00,19.00,64.00,403.00,37.00,535.00,23.00,4.00
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Classroom Teachers,67.75,57.75,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Classroom teachers in their second year of teaching,4.50,,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Teachers absent more than 10 days of the school year,42.75,,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Teachers employed during current school year,69.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Teachers employed during both the current and previous school year,53.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia High School,130174000666,2015,Total enrollment,,,4.00,2.00,0.00,7.00,1201.00,4.00,4.00,1222.00,161.00,10.00
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Classroom Teachers,21.20,21.20,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Teachers absent more than 10 days of the school year,4.50,,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Teachers employed during current school year,24.00,,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Teachers employed during both the current and previous school year,17.00,,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Decatur City,GA,Westchester Elementary School,130168004156,2015,Total enrollment,,,2.00,10.00,0.00,16.00,25.00,244.00,19.00,316.00,13.00,7.00
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Classroom Teachers,50.00,35.00,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Classroom teachers in their first year of teaching,10.00,,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Classroom teachers in their second year of teaching,9.00,,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Teachers absent more than 10 days of the school year,28.00,,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Teachers employed during current school year,50.00,,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,High-School Counselors,2.50,,,,,,,,,,,
GA,DeKalb County,GA,Mary McLeod Bethune Middle School,130174002482,2015,Total enrollment,,,2.00,10.00,0.00,49.00,769.00,10.00,7.00,847.00,119.00,25.00
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Classroom Teachers,71.62,67.62,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Teachers absent more than 10 days of the school year,35.50,,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Teachers employed during current school year,75.00,,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Teachers employed during both the current and previous school year,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Peachcrest Elementary School,130174004199,2015,Total enrollment,,,4.00,7.00,4.00,43.00,1000.00,22.00,10.00,1090.00,158.00,49.00
GA,DeKalb County,GA,International Student Center,130174003559,2015,Classroom Teachers,22.00,21.00,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,Teachers employed during current school year,22.00,,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,Teachers employed during both the current and previous school year,18.00,,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,High-School Counselors,3.49,,,,,,,,,,,
GA,DeKalb County,GA,International Student Center,130174003559,2015,Total enrollment,,,2.00,49.00,0.00,103.00,58.00,2.00,0.00,214.00,<=2,214.00
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Classroom Teachers,70.00,65.00,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Teachers absent more than 10 days of the school year,28.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Teachers employed during current school year,70.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Teachers employed during both the current and previous school year,61.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,High-School Counselors,2.49,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills Middle School,130174001589,2015,Total enrollment,,,4.00,115.00,0.00,121.00,400.00,232.00,34.00,906.00,134.00,127.00
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Classroom Teachers,32.75,31.75,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Bob Mathis Elementary School,130174000640,2015,Total enrollment,,,2.00,2.00,0.00,4.00,415.00,2.00,7.00,432.00,74.00,7.00
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Classroom Teachers,61.50,55.50,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Classroom teachers in their second year of teaching,8.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Teachers absent more than 10 days of the school year,20.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Teachers employed during current school year,62.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Teachers employed during both the current and previous school year,43.00,,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,High-School Counselors,2.50,,,,,,,,,,,
GA,DeKalb County,GA,Columbia Middle School,130174002480,2015,Total enrollment,,,0.00,4.00,0.00,16.00,883.00,2.00,7.00,912.00,122.00,7.00
GA,Decatur City,GA,Decatur High School,130168000802,2015,Classroom Teachers,82.04,77.04,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,Teachers absent more than 10 days of the school year,26.00,,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,Teachers employed during current school year,85.00,,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,Teachers employed during both the current and previous school year,72.00,,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Decatur City,GA,Decatur High School,130168000802,2015,Total enrollment,,,4.00,19.00,2.00,46.00,397.00,640.00,52.00,1160.00,134.00,16.00

